1737996990872, BTCUSDT, 2544678086, 99812.0, 0.304, 1737996990857, True
1737996990885, BTCUSDT, 2544678094, 99806.9, 0.563, 1737996990878, True
1737996990891, ETHUSDT, 2001087872, 3084.0, 7.168, 1737996990735, False
1737996990940, SOLUSDT, 850810589, 228.68, 124.0, 1737996990884, True
1737996991021, BTCUSDT, 2544678121, 99796.7, 0.491, 1737996990922, True
1737996991678, BTCUSDT, 2544678125, 99796.8, 0.488, 1737996991580, False
1737996991678, BTCUSDT, 2544678157, 99785.6, 0.298, 1737996991675, True
1737996991691, BTCUSDT, 2544678163, 99784.7, 0.282, 1737996991676, True
1737996991759, BTCUSDT, 2544678164, 99784.8, 0.958, 1737996991688, False
1737996991910, BTCUSDT, 2544678175, 99790.4, 0.257, 1737996991754, False
1737996992081, ETHUSDT, 2001087880, 3084.0, 15.327, 1737996991927, False
1737996992212, ETHUSDT, 2001087908, 3084.3, 10.48, 1737996992207, False
1737996992332, ETHUSDT, 2001087915, 3084.37, 6.699, 1737996992210, False
1737996992393, BTCUSDT, 2544678208, 99809.1, 2.306, 1737996992325, True
1737996992393, BTCUSDT, 2544678209, 99807.1, 0.18, 1737996992389, True
1737996992395, BTCUSDT, 2544678230, 99798.4, 0.424, 1737996992389, True
1737996992395, BTCUSDT, 2544678235, 99797.2, 0.301, 1737996992389, True
1737996992395, ETHUSDT, 2001087917, 3084.36, 14.092, 1737996992389, True
1737996992396, ETHUSDT, 2001087918, 3084.35, 5.096, 1737996992390, True
1737996992396, BTCUSDT, 2544678250, 99794.6, 0.821, 1737996992390, True
1737996992397, BTCUSDT, 2544678258, 99793.1, 0.169, 1737996992391, True
1737996992397, BTCUSDT, 2544678260, 99792.6, 0.604, 1737996992391, True
1737996992397, ETHUSDT, 2001087919, 3084.34, 10.0, 1737996992390, True
1737996992403, BTCUSDT, 2544678265, 99790.8, 0.803, 1737996992392, True
1737996992403, BTCUSDT, 2544678267, 99790.6, 1.007, 1737996992394, True
1737996992407, DOGEUSDT, 841591321, 0.32147, 67199.0, 1737996992393, True
1737996992408, BTCUSDT, 2544678269, 99790.3, 0.805, 1737996992394, True
1737996992407, BNBUSDT, 652906456, 662.17, 35.47, 1737996992373, True
1737996992413, SOLUSDT, 850810606, 228.67, 98.0, 1737996992393, True
1737996992419, BTCUSDT, 2544678274, 99788.7, 0.258, 1737996992398, True
1737996992417, ETHUSDT, 2001087935, 3084.0, 8.052, 1737996992396, True
1737996992424, BTCUSDT, 2544678277, 99787.9, 0.178, 1737996992402, True
1737996992425, SOLUSDT, 850810608, 228.65, 111.0, 1737996992403, True
1737996992425, BTCUSDT, 2544678280, 99787.2, 0.643, 1737996992405, True
1737996992418, DOGEUSDT, 841591323, 0.32145, 64034.0, 1737996992396, True
1737996992430, BTCUSDT, 2544678290, 99785.3, 0.168, 1737996992409, True
1737996992430, BTCUSDT, 2544678294, 99784.8, 1.355, 1737996992409, True
1737996992435, ETHUSDT, 2001087938, 3083.96, 8.454, 1737996992403, True
1737996992438, SOLUSDT, 850810609, 228.64, 89.0, 1737996992407, True
1737996992439, ETHUSDT, 2001087942, 3083.93, 16.189, 1737996992418, True
1737996992438, BTCUSDT, 2544678297, 99784.1, 0.853, 1737996992410, True
1737996992442, BTCUSDT, 2544678305, 99783.1, 0.369, 1737996992417, True
1737996992452, BTCUSDT, 2544678308, 99782.8, 0.304, 1737996992428, True
1737996992463, BTCUSDT, 2544678311, 99781.5, 0.902, 1737996992431, True
1737996992463, BTCUSDT, 2544678313, 99781.0, 0.536, 1737996992439, True
1737996992463, BTCUSDT, 2544678314, 99780.9, 0.517, 1737996992439, True
1737996992472, BTCUSDT, 2544678325, 99778.6, 0.489, 1737996992439, True
1737996992496, SOLUSDT, 850810610, 228.63, 69.0, 1737996992417, True
1737996992539, ETHUSDT, 2001087952, 3083.78, 6.659, 1737996992470, True
1737996992549, BTCUSDT, 2544678332, 99777.9, 1.09, 1737996992456, True
1737996992596, ETHUSDT, 2001087974, 3083.69, 5.05, 1737996992578, False
1737996992598, BTCUSDT, 2544678334, 99777.9, 0.304, 1737996992527, True
1737996992607, BTCUSDT, 2544678335, 99778.0, 0.354, 1737996992580, False
1737996992633, BTCUSDT, 2544678337, 99778.0, 0.203, 1737996992613, False
1737996992633, BTCUSDT, 2544678339, 99778.5, 0.16, 1737996992614, False
1737996992637, ETHUSDT, 2001087976, 3083.53, 9.384, 1737996992615, False
1737996992637, ETHUSDT, 2001087977, 3083.55, 5.375, 1737996992618, False
1737996992637, ETHUSDT, 2001087978, 3083.56, 5.007, 1737996992618, False
1737996992648, BTCUSDT, 2544678340, 99778.6, 0.16, 1737996992614, False
1737996992648, BTCUSDT, 2544678342, 99779.0, 0.541, 1737996992630, True
1737996992651, ETHUSDT, 2001087979, 3083.57, 9.445, 1737996992618, False
1737996992651, ETHUSDT, 2001087980, 3083.59, 5.375, 1737996992633, False
1737996992671, BTCUSDT, 2544678343, 99778.8, 0.459, 1737996992630, True
1737996992688, ETHUSDT, 2001087986, 3083.56, 11.881, 1737996992670, False
1737996992718, ETHUSDT, 2001087994, 3083.75, 6.332, 1737996992699, False
1737996992746, ETHUSDT, 2001087996, 3083.79, 16.229, 1737996992700, False
1737996992901, BTCUSDT, 2544678359, 99785.6, 0.184, 1737996992885, False
1737996992903, ETHUSDT, 2001088017, 3084.36, 15.031, 1737996992900, False
1737996993834, ETHUSDT, 2001088030, 3084.45, 18.203, 1737996993743, False
1737996993850, BTCUSDT, 2544678404, 99799.9, 0.386, 1737996993744, False
1737996994225, ETHUSDT, 2001088038, 3084.54, 10.508, 1737996994162, False
1737996994430, ETHUSDT, 2001088073, 3085.0, 41.969, 1737996994394, False
1737996994432, BTCUSDT, 2544678418, 99808.0, 0.25, 1737996994425, False
1737996994437, ETHUSDT, 2001088082, 3085.11, 8.103, 1737996994429, False
1737996994443, ETHUSDT, 2001088085, 3085.14, 9.677, 1737996994432, False
1737996994464, SOLUSDT, 850810631, 228.76, 106.0, 1737996994433, False
1737996994595, BTCUSDT, 2544678440, 99818.0, 0.252, 1737996994584, False
1737996994940, ETHUSDT, 2001088119, 3085.55, 48.459, 1737996994936, True
1737996994971, ETHUSDT, 2001088120, 3085.54, 6.25, 1737996994936, True
1737996995074, BTCUSDT, 2544678483, 99829.8, 0.5, 1737996995034, True
1737996995231, SOLUSDT, 850810640, 228.79, 75.0, 1737996995087, False
1737996995597, SOLUSDT, 850810646, 228.84, 151.0, 1737996995443, False
1737996995676, ETHUSDT, 2001088153, 3085.79, 7.823, 1737996995665, True
1737996995901, SOLUSDT, 850810649, 228.82, 111.0, 1737996995895, False
1737996995957, ETHUSDT, 2001088157, 3085.63, 6.753, 1737996995845, False
1737996995971, BTCUSDT, 2544678496, 99822.8, 0.16, 1737996995966, True
1737996996023, BTCUSDT, 2544678498, 99822.8, 0.355, 1737996995988, False
1737996996023, ETHUSDT, 2001088193, 3085.05, 5.274, 1737996996018, True
1737996996230, BTCUSDT, 2544678518, 99815.5, 0.759, 1737996996120, False
1737996996244, ETHUSDT, 2001088203, 3085.01, 16.373, 1737996996089, False
1737996996253, BTCUSDT, 2544678519, 99815.5, 0.684, 1737996996226, False
1737996996253, BTCUSDT, 2544678542, 99822.0, 0.251, 1737996996248, False
1737996996326, SOLUSDT, 850810653, 228.83, 155.0, 1737996996306, False
1737996996326, SOLUSDT, 850810655, 228.85, 68.0, 1737996996321, False
1737996996326, SOLUSDT, 850810656, 228.86, 230.0, 1737996996321, False
1737996996326, SOLUSDT, 850810657, 228.87, 119.0, 1737996996321, False
1737996996326, SOLUSDT, 850810658, 228.88, 388.0, 1737996996321, False
1737996996326, SOLUSDT, 850810659, 228.89, 456.0, 1737996996321, False
1737996996327, SOLUSDT, 850810660, 228.9, 148.0, 1737996996321, False
1737996996327, SOLUSDT, 850810661, 228.91, 143.0, 1737996996321, False
1737996996549, BTCUSDT, 2544678576, 99811.0, 0.873, 1737996996421, False
1737996996957, BTCUSDT, 2544678582, 99814.4, 0.5, 1737996996897, True
1737996997041, BTCUSDT, 2544678603, 99822.6, 0.31, 1737996997002, False
1737996997272, ETHUSDT, 2001088237, 3085.52, 5.825, 1737996997265, False
1737996997368, SOLUSDT, 850810681, 228.89, 77.0, 1737996997238, False
1737996997413, BTCUSDT, 2544678609, 99822.5, 0.487, 1737996997408, True
1737996997715, BTCUSDT, 2544678617, 99816.1, 0.237, 1737996997562, True
1737996997879, ETHUSDT, 2001088240, 3085.54, 95.399, 1737996997867, True
1737996997886, BTCUSDT, 2544678628, 99813.0, 0.229, 1737996997881, True
1737996997950, DOGEUSDT, 841591398, 0.32152, 67018.0, 1737996997795, True
1737996998205, ETHUSDT, 2001088273, 3084.79, 10.323, 1737996998044, False
1737996998324, DOGEUSDT, 841591402, 0.3215, 72813.0, 1737996998168, False
1737996998422, SOLUSDT, 850810688, 228.89, 134.0, 1737996998406, False
1737996998430, ETHUSDT, 2001088274, 3084.79, 15.32, 1737996998300, False
1737996998598, SOLUSDT, 850810690, 228.9, 77.0, 1737996998594, False
1737996999069, SOLUSDT, 850810697, 228.95, 184.0, 1737996999018, False
1737996999374, ETHUSDT, 2001088294, 3085.1, 11.733, 1737996999366, False
1737996999493, BTCUSDT, 2544678681, 99799.9, 0.492, 1737996999338, False
1737996999510, BTCUSDT, 2544678682, 99799.8, 1.393, 1737996999501, True
1737996999553, SOLUSDT, 850810705, 228.94, 101.0, 1737996999505, True
1737996999836, SOLUSDT, 850810713, 228.89, 70.0, 1737996999832, False
1737997000017, ETHUSDT, 2001088329, 3084.49, 5.581, 1737996999985, False
1737997000138, SOLUSDT, 850810717, 228.9, 104.0, 1737997000047, False
1737997000138, SOLUSDT, 850810719, 228.92, 205.0, 1737997000133, False
1737997000156, BTCUSDT, 2544678709, 99787.4, 0.265, 1737997000009, True
1737997000159, BTCUSDT, 2544678710, 99787.4, 0.531, 1737997000151, True
1737997000184, BTCUSDT, 2544678715, 99784.9, 0.4, 1737997000157, False
1737997000226, SOLUSDT, 850810722, 228.92, 214.0, 1737997000159, False
1737997000326, ETHUSDT, 2001088361, 3083.84, 35.15, 1737997000317, True
1737997000808, BTCUSDT, 2544678742, 99770.7, 0.186, 1737997000682, True
1737997000904, BTCUSDT, 2544678744, 99770.8, 0.187, 1737997000899, False
1737997000956, BTCUSDT, 2544678746, 99771.8, 0.176, 1737997000900, False
1737997001245, BTCUSDT, 2544678773, 99787.4, 0.276, 1737997001211, False
1737997001549, ETHUSDT, 2001088396, 3084.4, 10.0, 1737997001444, False
1737997001642, BTCUSDT, 2544678783, 99783.3, 2.358, 1737997001639, False
1737997001642, BTCUSDT, 2544678786, 99784.1, 0.223, 1737997001639, False
1737997001671, ETHUSDT, 2001088397, 3084.4, 10.154, 1737997001546, False
1737997001691, BTCUSDT, 2544678795, 99790.4, 0.211, 1737997001683, False
1737997001706, BTCUSDT, 2544678804, 99793.1, 0.503, 1737997001685, False
1737997001775, SOLUSDT, 850810736, 228.92, 74.0, 1737997001701, False
1737997001782, SOLUSDT, 850810737, 228.93, 93.0, 1737997001764, False
1737997002064, SOLUSDT, 850810740, 228.95, 94.0, 1737997001993, False
1737997002952, BTCUSDT, 2544678848, 99805.0, 0.393, 1737997002947, True
1737997003031, BTCUSDT, 2544678852, 99798.3, 0.491, 1737997002987, False
1737997003562, ETHUSDT, 2001088462, 3084.9, 8.881, 1737997003552, True
1737997003571, BTCUSDT, 2544678861, 99794.3, 0.167, 1737997003563, True
1737997003675, DOGEUSDT, 841591452, 0.32155, 92460.0, 1737997003667, True
1737997003863, BTCUSDT, 2544678925, 99772.4, 0.412, 1737997003793, True
1737997003863, BTCUSDT, 2544678926, 99772.3, 0.27, 1737997003856, True
1737997003891, SOLUSDT, 850810760, 228.89, 115.0, 1737997003720, False
1737997004204, SOLUSDT, 850810763, 228.86, 107.0, 1737997004090, True
1737997004206, SOLUSDT, 850810764, 228.85, 109.0, 1737997004201, True
1737997004593, DOGEUSDT, 841591466, 0.32145, 62531.0, 1737997004439, True
1737997004700, BTCUSDT, 2544678964, 99755.6, 0.527, 1737997004693, True
1737997004700, BTCUSDT, 2544678965, 99755.5, 0.246, 1737997004694, True
1737997004702, BTCUSDT, 2544678966, 99755.1, 0.2, 1737997004695, True
1737997004698, ETHUSDT, 2001088518, 3084.01, 6.833, 1737997004581, False
1737997004700, ETHUSDT, 2001088519, 3084.0, 14.205, 1737997004694, True
1737997004858, BTCUSDT, 2544678974, 99750.1, 1.002, 1737997004806, False
1737997004858, BTCUSDT, 2544678975, 99750.0, 0.763, 1737997004853, True
1737997005021, BTCUSDT, 2544678987, 99744.9, 0.471, 1737997004980, True
1737997005024, BTCUSDT, 2544678988, 99744.5, 0.206, 1737997005016, True
1737997005284, BTCUSDT, 2544679010, 99734.2, 0.205, 1737997005259, True
1737997005423, BTCUSDT, 2544679015, 99730.6, 0.399, 1737997005320, True
1737997005423, BTCUSDT, 2544679016, 99730.5, 0.27, 1737997005420, True
1737997005543, BTCUSDT, 2544679040, 99720.0, 1.102, 1737997005528, True
1737997005732, SOLUSDT, 850810794, 228.67, 172.0, 1737997005713, True
1737997005853, SOLUSDT, 850810798, 228.66, 80.0, 1737997005847, False
1737997005860, DOGEUSDT, 841591491, 0.32133, 119446.0, 1737997005727, True
1737997005877, SOLUSDT, 850810799, 228.67, 206.0, 1737997005849, False
1737997006072, BTCUSDT, 2544679073, 99704.1, 1.846, 1737997005987, True
1737997006485, BTCUSDT, 2544679088, 99695.7, 1.0, 1737997006358, True
1737997006966, DOGEUSDT, 841591508, 0.32129, 121107.0, 1737997006961, False
1737997007715, ETHUSDT, 2001088613, 3082.57, 7.054, 1737997007709, False
1737997007742, BTCUSDT, 2544679100, 99695.8, 1.623, 1737997007738, False
1737997007763, SOLUSDT, 850810815, 228.69, 156.0, 1737997007694, False
1737997008045, BTCUSDT, 2544679113, 99701.5, 1.025, 1737997007960, False
1737997008115, BTCUSDT, 2544679114, 99701.4, 0.379, 1737997008041, True
1737997008266, BTCUSDT, 2544679115, 99701.5, 0.167, 1737997008112, False
1737997008447, SOLUSDT, 850810821, 228.71, 174.0, 1737997008389, True
1737997008614, ETHUSDT, 2001088638, 3083.15, 5.091, 1737997008534, True
1737997008723, BTCUSDT, 2544679124, 99704.9, 0.666, 1737997008608, True
1737997008874, BTCUSDT, 2544679125, 99704.9, 1.089, 1737997008719, True
1737997008971, ETHUSDT, 2001088645, 3083.22, 31.923, 1737997008816, True
1737997008993, SOLUSDT, 850810829, 228.76, 195.0, 1737997008990, False
1737997008993, SOLUSDT, 850810830, 228.77, 74.0, 1737997008990, False
1737997009676, BTCUSDT, 2544679129, 99704.9, 0.202, 1737997009522, True
1737997009904, SOLUSDT, 850810842, 228.82, 74.0, 1737997009758, False
1737997010162, ETHUSDT, 2001088678, 3083.57, 8.551, 1737997010157, False
1737997010683, ETHUSDT, 2001088690, 3083.57, 4.992, 1737997010679, False
1737997011328, BTCUSDT, 2544679167, 99714.9, 0.223, 1737997011172, True
1737997011630, BTCUSDT, 2544679170, 99715.0, 0.512, 1737997011476, False
1737997012754, BTCUSDT, 2544679176, 99715.0, 0.711, 1737997012599, False
1737997013007, BTCUSDT, 2544679212, 99730.6, 0.169, 1737997013002, False
1737997013007, BTCUSDT, 2544679214, 99731.0, 0.25, 1737997013002, False
1737997013023, SOLUSDT, 850810863, 228.85, 172.0, 1737997013004, False
1737997013794, ETHUSDT, 2001088756, 3083.79, 12.495, 1737997013688, True
1737997013854, SOLUSDT, 850810870, 228.9, 1005.0, 1737997013834, False
1737997013854, ETHUSDT, 2001088757, 3083.8, 5.665, 1737997013790, False
1737997014023, ETHUSDT, 2001088765, 3083.92, 5.241, 1737997014012, True
1737997014543, BTCUSDT, 2544679243, 99742.2, 0.5, 1737997014396, False
1737997015109, ETHUSDT, 2001088803, 3083.31, 5.598, 1737997014955, False
1737997015464, BTCUSDT, 2544679251, 99742.2, 1.468, 1737997015460, False
1737997015464, BTCUSDT, 2544679252, 99742.3, 0.295, 1737997015460, False
1737997015464, BTCUSDT, 2544679255, 99743.0, 0.193, 1737997015460, False
1737997015481, BTCUSDT, 2544679269, 99745.0, 0.233, 1737997015460, False
1737997015726, ETHUSDT, 2001088826, 3083.57, 5.877, 1737997015722, False
1737997015726, ETHUSDT, 2001088832, 3083.65, 22.507, 1737997015722, False
1737997015727, ETHUSDT, 2001088837, 3083.7, 5.024, 1737997015722, False
1737997015727, ETHUSDT, 2001088838, 3083.71, 5.036, 1737997015722, False
1737997015727, ETHUSDT, 2001088842, 3083.75, 5.995, 1737997015722, False
1737997015727, ETHUSDT, 2001088845, 3083.78, 7.192, 1737997015722, False
1737997015727, ETHUSDT, 2001088848, 3083.81, 9.264, 1737997015722, False
1737997015727, ETHUSDT, 2001088853, 3083.86, 10.334, 1737997015722, False
1737997015727, ETHUSDT, 2001088854, 3083.87, 8.864, 1737997015722, False
1737997015727, ETHUSDT, 2001088856, 3083.89, 4.869, 1737997015722, False
1737997015728, ETHUSDT, 2001088859, 3083.92, 5.001, 1737997015722, False
1737997015728, ETHUSDT, 2001088860, 3083.93, 14.607, 1737997015722, False
1737997015728, ETHUSDT, 2001088864, 3083.97, 21.009, 1737997015722, False
1737997015728, ETHUSDT, 2001088865, 3083.98, 7.03, 1737997015722, False
1737997015728, ETHUSDT, 2001088867, 3084.0, 5.205, 1737997015722, False
1737997015728, ETHUSDT, 2001088868, 3084.01, 11.635, 1737997015722, False
1737997015728, ETHUSDT, 2001088869, 3084.02, 5.1, 1737997015722, False
1737997015728, ETHUSDT, 2001088871, 3084.04, 6.996, 1737997015722, False
1737997015763, SOLUSDT, 850810886, 228.9, 106.0, 1737997015608, False
1737997015803, BTCUSDT, 2544679276, 99746.1, 0.328, 1737997015753, False
1737997015842, BTCUSDT, 2544679290, 99754.0, 0.252, 1737997015837, False
1737997015922, ETHUSDT, 2001088879, 3083.98, 7.122, 1737997015891, False
1737997016266, ETHUSDT, 2001088903, 3084.3, 5.437, 1737997016148, False
1737997016294, ETHUSDT, 2001088927, 3084.6, 12.941, 1737997016288, False
1737997016294, ETHUSDT, 2001088935, 3084.7, 5.205, 1737997016288, False
1737997016294, ETHUSDT, 2001088936, 3084.71, 7.83, 1737997016288, False
1737997016294, ETHUSDT, 2001088937, 3084.72, 19.507, 1737997016288, False
1737997016294, ETHUSDT, 2001088939, 3084.74, 16.209, 1737997016288, False
1737997016294, ETHUSDT, 2001088940, 3084.75, 15.491, 1737997016288, False
1737997016294, ETHUSDT, 2001088941, 3084.76, 13.717, 1737997016288, False
1737997016294, ETHUSDT, 2001088942, 3084.77, 22.269, 1737997016288, False
1737997016510, BTCUSDT, 2544679331, 99765.0, 0.2, 1737997016448, False
1737997016916, BTCUSDT, 2544679349, 99771.9, 0.229, 1737997016902, True
1737997017392, ETHUSDT, 2001088950, 3084.69, 16.099, 1737997017385, True
1737997017533, BTCUSDT, 2544679359, 99775.4, 0.787, 1737997017377, False
1737997017548, ETHUSDT, 2001088959, 3084.41, 10.532, 1737997017450, False
1737997017781, BTCUSDT, 2544679361, 99775.4, 0.224, 1737997017695, False
1737997017850, DOGEUSDT, 841591594, 0.3215, 48771.0, 1737997017791, False
1737997017972, BTCUSDT, 2544679370, 99779.0, 0.272, 1737997017938, False
1737997018007, BTCUSDT, 2544679378, 99783.1, 0.169, 1737997017991, False
1737997018264, BTCUSDT, 2544679382, 99785.0, 0.425, 1737997018228, False
1737997018267, BTCUSDT, 2544679383, 99784.9, 3.381, 1737997018260, True
1737997018270, DOGEUSDT, 841591600, 0.32154, 99891.0, 1737997018262, True
1737997018274, SOLUSDT, 850810910, 228.97, 96.0, 1737997018263, True
1737997018292, ETHUSDT, 2001088985, 3084.73, 6.22, 1737997018282, False
1737997018297, BTCUSDT, 2544679396, 99778.9, 0.343, 1737997018270, True
1737997018314, ETHUSDT, 2001088986, 3084.74, 18.78, 1737997018282, False
1737997018753, BTCUSDT, 2544679405, 99775.4, 0.2, 1737997018726, True
1737997018941, SOLUSDT, 850810917, 228.94, 72.0, 1737997018925, True
1737997019061, SOLUSDT, 850810918, 228.93, 155.0, 1737997018935, True
1737997019335, BTCUSDT, 2544679428, 99767.2, 0.194, 1737997019245, True
1737997019457, BTCUSDT, 2544679430, 99767.2, 1.606, 1737997019444, True
1737997019608, BTCUSDT, 2544679431, 99767.3, 1.011, 1737997019452, False
1737997019757, BTCUSDT, 2544679434, 99767.3, 0.178, 1737997019748, False
1737997019832, BTCUSDT, 2544679437, 99774.7, 0.209, 1737997019794, False
1737997020095, SOLUSDT, 850810927, 228.93, 69.0, 1737997020019, True
1737997020108, BTCUSDT, 2544679439, 99774.7, 1.161, 1737997019969, False
1737997020119, BTCUSDT, 2544679440, 99774.6, 0.61, 1737997020103, True
1737997020274, ETHUSDT, 2001089002, 3084.64, 5.0, 1737997020121, False
1737997020460, BTCUSDT, 2544679445, 99768.6, 0.303, 1737997020341, False
1737997020614, BTCUSDT, 2544679447, 99768.5, 0.552, 1737997020565, True
1737997020792, SOLUSDT, 850810931, 228.93, 100.0, 1737997020637, False
1737997021117, BTCUSDT, 2544679451, 99768.6, 0.74, 1737997021113, False
1737997021117, BTCUSDT, 2544679453, 99768.9, 0.325, 1737997021113, False
1737997021170, BTCUSDT, 2544679454, 99769.0, 2.0, 1737997021113, False
